time,open,high,low,close,volume,ticker
2023-11-24,27.5,27.5,27.5,27.5,1003,VCW
2023-11-27,27.5,27.5,27.5,27.5,0,VCW
2023-11-28,28.2,28.2,28.2,28.2,100,VCW
2023-11-29,28.2,28.2,28.2,28.2,0,VCW
2023-11-30,28.2,28.2,28.2,28.2,40,VCW
2023-12-01,28.2,28.2,28.2,28.2,0,VCW
2023-12-04,28.2,28.2,28.2,28.2,0,VCW
2023-12-05,28.2,28.2,28.2,28.2,0,VCW
2023-12-06,28.2,28.9,28.2,28.9,300,VCW
2023-12-07,28.4,28.4,28.4,28.4,0,VCW
2023-12-08,28.9,28.9,28.9,28.9,100,VCW
2023-12-11,28.9,28.9,28.9,28.9,0,VCW
2023-12-12,29.9,29.9,29.9,29.9,100,VCW
2023-12-13,29.9,29.9,29.9,29.9,0,VCW
2023-12-14,29.9,29.9,29.9,29.9,0,VCW
2023-12-15,29.9,29.9,29.9,29.9,0,VCW
2023-12-18,29.9,29.9,29.9,29.9,0,VCW
2023-12-19,29.9,29.9,29.9,29.9,0,VCW
2023-12-20,29.9,29.9,29.9,29.9,0,VCW
2023-12-21,29.9,29.9,29.9,29.9,0,VCW
2023-12-22,29.9,29.9,29.9,29.9,0,VCW
2023-12-25,30.0,30.0,30.0,30.0,100,VCW
2023-12-26,30.0,30.0,30.0,30.0,0,VCW
2023-12-27,30.0,30.0,30.0,30.0,10,VCW
2023-12-28,30.0,30.0,30.0,30.0,0,VCW
2023-12-29,30.0,30.0,30.0,30.0,0,VCW
2024-01-02,30.0,30.0,30.0,30.0,0,VCW
2024-01-03,30.0,30.0,30.0,30.0,0,VCW
2024-01-04,30.0,30.0,30.0,30.0,0,VCW
2024-01-05,30.0,30.0,30.0,30.0,0,VCW
2024-01-08,30.0,30.0,30.0,30.0,0,VCW
2024-01-09,30.0,30.0,30.0,30.0,0,VCW
2024-01-10,30.0,30.0,30.0,30.0,0,VCW
2024-01-11,30.0,30.0,30.0,30.0,0,VCW
2024-01-12,30.0,30.0,30.0,30.0,0,VCW
2024-01-15,30.0,30.0,30.0,30.0,0,VCW
2024-01-16,30.3,30.3,30.3,30.3,100,VCW
2024-01-17,28.9,30.2,28.9,30.2,200,VCW
2024-01-18,29.6,29.6,29.6,29.6,500,VCW
2024-01-19,29.6,29.6,29.6,29.6,0,VCW
2024-01-22,29.6,29.6,29.6,29.6,0,VCW
2024-01-23,29.6,29.6,29.6,29.6,0,VCW
2024-01-24,29.6,29.6,29.6,29.6,0,VCW
2024-01-25,29.6,29.6,29.6,29.6,5,VCW
2024-01-26,29.6,29.6,29.6,29.6,0,VCW
2024-01-29,29.6,29.6,29.6,29.6,0,VCW
2024-01-30,29.6,29.6,29.6,29.6,0,VCW
2024-01-31,29.6,29.6,29.6,29.6,0,VCW
2024-02-01,29.6,29.6,29.6,29.6,0,VCW
2024-02-02,28.6,28.6,28.6,28.6,3300,VCW
2024-02-05,28.6,28.6,28.6,28.6,200,VCW
2024-02-06,28.6,28.6,28.6,28.6,0,VCW
2024-02-07,29.6,29.6,29.6,29.6,100,VCW
2024-02-15,29.6,29.6,29.6,29.6,0,VCW
2024-02-16,29.6,29.6,29.6,29.6,0,VCW
2024-02-19,29.6,29.6,29.6,29.6,0,VCW
2024-02-20,29.6,29.6,29.6,29.6,0,VCW
2024-02-21,29.6,29.6,29.6,29.6,900,VCW
2024-02-22,29.8,30.0,29.8,30.0,300,VCW
2024-02-23,29.9,29.9,29.9,29.9,14,VCW
2024-02-26,29.9,29.9,29.9,29.9,400,VCW
2024-02-27,30.0,30.0,30.0,30.0,305,VCW
2024-02-28,30.0,30.0,30.0,30.0,0,VCW
2024-02-29,30.0,30.0,30.0,30.0,0,VCW
2024-03-01,29.7,29.7,29.7,29.7,104,VCW
2024-03-04,29.7,29.7,29.7,29.7,0,VCW
2024-03-05,29.7,29.7,29.7,29.7,0,VCW
2024-03-06,30.2,30.2,30.2,30.2,100,VCW
2024-03-07,30.5,30.5,30.5,30.5,200,VCW
2024-03-08,31.0,31.0,31.0,31.0,1000,VCW
2024-03-11,31.0,31.0,31.0,31.0,800,VCW
2024-03-12,32.0,32.0,32.0,32.0,2000,VCW
2024-03-13,32.0,32.0,32.0,32.0,100,VCW
2024-03-14,31.9,32.0,31.8,32.0,2215,VCW
2024-03-15,32.0,32.0,31.9,32.0,4700,VCW
2024-03-18,32.0,32.0,32.0,32.0,400,VCW
2024-03-19,32.5,32.5,32.3,32.3,915,VCW
2024-03-20,32.3,32.3,32.3,32.3,0,VCW
2024-03-21,32.3,32.3,32.3,32.3,0,VCW
2024-03-22,32.3,32.3,32.3,32.3,0,VCW
2024-03-25,32.3,32.3,32.3,32.3,0,VCW
2024-03-26,32.3,32.3,32.3,32.3,0,VCW
2024-03-27,32.0,32.0,32.0,32.0,900,VCW
2024-03-28,32.0,32.0,32.0,32.0,400,VCW
2024-03-29,32.0,32.0,32.0,32.0,650,VCW
2024-04-01,30.1,32.0,30.1,32.0,200,VCW
2024-04-02,32.0,32.0,32.0,32.0,1000,VCW
2024-04-03,31.8,32.0,31.8,32.0,300,VCW
2024-04-04,32.0,32.0,31.9,31.9,1400,VCW
2024-04-05,32.0,32.0,32.0,32.0,900,VCW
2024-04-08,32.0,32.0,32.0,32.0,300,VCW
2024-04-09,32.0,32.0,32.0,32.0,1000,VCW
2024-04-10,32.0,32.0,32.0,32.0,1300,VCW
2024-04-11,32.0,32.0,32.0,32.0,0,VCW
2024-04-12,32.0,32.0,32.0,32.0,0,VCW
2024-04-15,32.0,32.0,32.0,32.0,100,VCW
2024-04-16,32.0,32.0,32.0,32.0,0,VCW
2024-04-17,32.0,32.0,31.5,31.5,700,VCW
2024-04-19,31.6,31.6,31.6,31.6,0,VCW
2024-04-22,31.6,31.6,31.6,31.6,0,VCW
2024-04-23,31.6,31.6,31.6,31.6,100,VCW
2024-04-24,31.6,31.6,31.6,31.6,0,VCW
2024-04-25,31.6,31.7,31.6,31.7,1000,VCW
2024-04-26,31.6,31.6,31.6,31.6,200,VCW
2024-05-02,30.1,31.6,30.1,31.6,800,VCW
2024-05-03,30.9,30.9,30.9,30.9,0,VCW
2024-05-06,32.0,32.0,32.0,32.0,3100,VCW
2024-05-07,32.0,32.0,32.0,32.0,0,VCW
2024-05-08,32.0,32.0,32.0,32.0,200,VCW
2024-05-09,32.0,32.0,32.0,32.0,100,VCW
2024-05-10,32.0,32.0,32.0,32.0,0,VCW
2024-05-13,32.0,32.0,32.0,32.0,0,VCW
2024-05-14,32.0,32.0,32.0,32.0,0,VCW
2024-05-15,32.0,32.0,32.0,32.0,0,VCW
2024-05-16,32.0,32.0,32.0,32.0,800,VCW
2024-05-17,32.0,32.0,32.0,32.0,0,VCW
2024-05-20,32.0,32.0,32.0,32.0,100,VCW
2024-05-21,31.9,31.9,31.9,31.9,200,VCW
2024-05-22,32.0,32.0,32.0,32.0,1200,VCW
2024-05-23,32.0,32.0,32.0,32.0,2000,VCW
2024-05-24,32.0,32.0,32.0,32.0,200,VCW
2024-05-27,32.0,32.0,32.0,32.0,100,VCW
2024-05-28,32.0,32.0,32.0,32.0,0,VCW
2024-05-29,32.0,32.0,32.0,32.0,0,VCW
2024-05-30,32.0,32.0,32.0,32.0,0,VCW
2024-05-31,32.0,32.0,32.0,32.0,100,VCW
2024-06-03,32.0,32.0,32.0,32.0,200,VCW
2024-06-04,32.0,32.0,32.0,32.0,0,VCW
2024-06-05,32.0,32.1,32.0,32.1,8926,VCW
2024-06-06,32.0,32.0,32.0,32.0,700,VCW
2024-06-07,32.0,32.0,31.9,31.9,200,VCW
2024-06-10,31.9,31.9,31.9,31.9,100,VCW
2024-06-11,31.9,31.9,31.9,31.9,0,VCW
2024-06-12,31.9,31.9,31.9,31.9,100,VCW
2024-06-13,31.9,31.9,31.9,31.9,100,VCW
2024-06-14,31.7,31.7,31.7,31.7,500,VCW
2024-06-17,31.7,31.7,31.7,31.7,0,VCW
2024-06-18,31.7,31.7,31.7,31.7,0,VCW
2024-06-19,31.5,31.5,31.4,31.4,2800,VCW
2024-06-20,30.9,31.9,30.9,31.9,200,VCW
2024-06-21,31.4,31.4,31.4,31.4,0,VCW
2024-06-24,31.4,31.4,31.4,31.4,0,VCW
2024-06-25,35.8,35.8,35.8,35.8,100,VCW
2024-06-26,35.8,35.8,35.8,35.8,0,VCW
2024-06-27,32.0,32.0,32.0,32.0,1200,VCW
2024-06-28,32.0,32.0,32.0,32.0,0,VCW
2024-07-01,32.0,32.0,32.0,32.0,0,VCW
2024-07-02,32.0,32.0,32.0,32.0,0,VCW
2024-07-03,32.0,32.0,30.1,30.1,600,VCW
2024-07-04,30.5,30.5,30.5,30.5,2900,VCW
2024-07-05,30.5,30.5,30.5,30.5,1000,VCW
2024-07-08,30.5,30.5,30.0,30.0,3200,VCW
2024-07-09,30.5,30.5,30.5,30.5,0,VCW
2024-07-10,30.5,30.5,30.5,30.5,0,VCW
2024-07-11,30.5,30.5,30.5,30.5,0,VCW
2024-07-12,30.1,31.8,30.1,31.8,200,VCW
2024-07-15,31.0,31.0,31.0,31.0,4100,VCW
2024-07-16,31.0,31.0,31.0,31.0,1200,VCW
2024-07-17,30.6,30.6,30.6,30.6,3000,VCW
2024-07-18,30.6,30.6,30.6,30.6,0,VCW
2024-07-19,30.6,30.6,30.6,30.6,0,VCW
2024-07-22,30.6,30.6,30.6,30.6,0,VCW
2024-07-23,31.8,31.8,31.8,31.8,100,VCW
2024-07-24,31.8,31.8,31.8,31.8,0,VCW
2024-07-25,30.2,30.2,30.2,30.2,200,VCW
2024-07-30,31.7,31.7,31.7,31.7,200,VCW
2024-07-31,31.7,31.7,31.7,31.7,700,VCW
2024-08-01,31.1,31.1,30.1,30.1,10900,VCW
2024-08-05,30.1,30.1,30.1,30.1,100,VCW
2024-08-08,29.7,29.7,29.7,29.7,100,VCW
2024-08-14,30.0,30.0,30.0,30.0,200,VCW
2024-08-19,30.1,30.1,30.1,30.1,100,VCW
2024-08-26,30.0,30.0,29.6,29.6,3100,VCW
2024-08-27,30.1,30.1,30.1,30.1,300,VCW
2024-08-28,30.1,32.0,30.1,32.0,4100,VCW
2024-08-29,32.0,32.0,32.0,32.0,6000,VCW
2024-09-04,32.0,32.0,32.0,32.0,1200,VCW
2024-09-05,30.1,30.1,27.2,27.2,15600,VCW
2024-09-06,29.1,29.1,29.0,29.0,1100,VCW
2024-09-09,29.5,29.5,29.0,29.0,1100,VCW
2024-09-10,29.5,29.6,29.5,29.5,8600,VCW
2024-09-11,29.5,29.5,29.5,29.5,100,VCW
2024-09-12,32.0,32.0,32.0,32.0,2000,VCW
2024-09-17,32.0,32.0,32.0,32.0,100,VCW
2024-09-23,31.0,31.0,31.0,31.0,300,VCW
2024-09-24,30.2,30.2,30.2,30.2,7900,VCW
2024-09-26,30.1,30.1,30.0,30.0,2000,VCW
2024-09-30,30.0,30.0,30.0,30.0,4000,VCW
2024-10-08,30.0,30.0,28.0,30.0,11400,VCW
2024-10-09,32.0,32.0,30.0,30.0,2100,VCW
2024-10-15,31.9,31.9,31.9,31.9,100,VCW
2024-10-18,28.6,28.6,28.6,28.6,100,VCW
2024-10-21,29.0,29.0,29.0,29.0,3500,VCW
2024-10-23,29.0,29.0,29.0,29.0,3000,VCW
2024-10-24,29.0,29.0,28.8,29.0,22300,VCW
2024-11-08,29.0,29.0,29.0,29.0,1000,VCW
2024-11-18,29.0,29.0,29.0,29.0,600,VCW
2024-11-28,29.0,29.0,29.0,29.0,500,VCW
2024-11-29,29.0,29.0,29.0,29.0,100,VCW
2024-12-02,30.0,30.0,30.0,30.0,100,VCW
2024-12-06,29.8,29.8,29.8,29.8,4300,VCW
2024-12-09,30.1,30.1,30.1,30.1,100,VCW
2024-12-10,29.5,29.5,29.5,29.5,2600,VCW
2024-12-13,28.5,29.0,28.5,29.0,2000,VCW
2024-12-16,28.8,28.8,28.8,28.8,1000,VCW
2024-12-17,28.8,28.8,28.1,28.1,2800,VCW
2024-12-18,28.1,28.1,28.1,28.1,1800,VCW
2024-12-19,31.8,31.8,31.8,31.8,100,VCW
2024-12-20,28.5,31.9,28.5,31.9,1100,VCW
2024-12-23,31.0,31.0,31.0,31.0,100,VCW
2024-12-24,35.6,35.6,35.6,35.6,100,VCW
2024-12-25,30.7,32.9,30.3,32.9,400,VCW
2024-12-31,31.0,31.0,31.0,31.0,300,VCW
2025-01-09,34.5,34.5,34.5,34.5,100,VCW
2025-01-13,29.4,33.8,29.4,33.8,1200,VCW
2025-01-14,34.2,34.2,29.0,29.0,1300,VCW
2025-01-23,33.8,33.8,33.8,33.8,200,VCW
2025-02-07,36.9,36.9,31.0,31.0,4100,VCW
2025-02-10,36.3,36.3,31.0,31.0,600,VCW
2025-02-11,35.7,35.7,31.0,31.0,3500,VCW
2025-02-12,35.8,35.8,30.5,30.5,400,VCW
2025-02-24,31.0,31.0,31.0,31.0,100,VCW
2025-02-28,29.0,30.5,29.0,30.5,1200,VCW
2025-03-03,30.4,30.4,30.2,30.3,10600,VCW
2025-03-04,30.2,30.2,29.7,29.7,11200,VCW
2025-03-06,29.8,33.9,29.8,33.9,10200,VCW
2025-03-07,29.8,29.8,29.8,29.8,100,VCW
2025-03-10,29.8,29.8,29.7,29.8,15400,VCW
2025-03-11,29.8,29.8,29.8,29.8,3000,VCW
2025-03-12,29.8,29.8,29.3,29.8,3900,VCW
2025-03-14,29.8,29.8,29.8,29.8,1100,VCW
2025-03-17,29.8,29.8,29.8,29.8,600,VCW
2025-03-18,29.8,29.8,29.8,29.8,100,VCW
2025-03-19,29.8,29.8,29.8,29.8,100,VCW
2025-03-20,29.9,29.9,29.9,29.9,200,VCW
2025-03-21,29.9,33.0,29.9,32.4,400,VCW
2025-03-24,31.9,32.0,31.9,32.0,10500,VCW
2025-03-25,32.0,32.0,32.0,32.0,2200,VCW
2025-03-26,32.0,32.0,32.0,32.0,1400,VCW
2025-03-27,32.0,32.0,31.9,31.9,900,VCW
2025-03-31,32.0,34.0,32.0,33.4,7300,VCW
2025-04-01,33.0,33.4,32.8,33.1,700,VCW
2025-04-02,32.1,33.0,32.1,32.9,1500,VCW
2025-04-03,32.0,32.0,31.1,31.1,7900,VCW
2025-04-04,32.1,32.1,31.1,31.1,3500,VCW
2025-04-08,31.1,31.1,29.5,29.6,4300,VCW
2025-04-09,31.9,31.9,31.9,31.9,100,VCW
2025-04-10,31.9,32.0,31.9,31.9,16500,VCW
2025-04-11,32.0,32.0,32.0,32.0,2000,VCW
2025-04-14,32.1,32.1,32.0,32.0,12000,VCW
2025-04-15,32.5,32.5,32.5,32.5,800,VCW
2025-04-16,32.1,32.2,32.1,32.1,3500,VCW
2025-04-18,32.1,32.1,32.1,32.1,200,VCW
2025-04-21,32.5,32.5,32.1,32.1,4700,VCW
2025-04-22,32.1,32.1,32.1,32.1,500,VCW
2025-04-23,32.1,32.1,32.1,32.1,100,VCW
2025-04-24,32.1,32.1,32.1,32.1,700,VCW
2025-04-25,32.3,32.3,32.1,32.1,500,VCW
2025-04-28,32.2,32.2,32.2,32.2,100,VCW
2025-05-05,32.1,32.1,32.1,32.1,1100,VCW
2025-05-06,32.3,32.3,32.1,32.2,5800,VCW
2025-05-07,32.2,32.2,32.1,32.1,900,VCW
2025-05-13,32.2,32.2,32.2,32.2,500,VCW
2025-05-14,32.3,32.3,32.2,32.2,2000,VCW
2025-05-19,32.2,32.2,32.2,32.2,2000,VCW
2025-05-20,33.0,33.0,32.2,32.2,3200,VCW
2025-05-22,32.6,32.6,32.2,32.4,4300,VCW
2025-05-23,32.4,32.4,32.3,32.4,1800,VCW
2025-05-26,32.4,32.4,32.4,32.4,500,VCW
2025-05-27,32.3,32.3,32.3,32.3,2700,VCW
2025-05-29,32.3,32.3,32.3,32.3,1100,VCW
2025-06-03,32.3,32.3,32.3,32.3,6200,VCW
2025-06-04,32.0,32.3,32.0,32.3,800,VCW
2025-06-06,32.4,32.4,32.4,32.4,200,VCW
2025-06-09,32.5,32.5,32.5,32.5,4500,VCW
2025-06-11,32.5,32.5,32.5,32.5,200,VCW
2025-06-16,32.4,32.5,32.4,32.5,20100,VCW
2025-06-20,32.5,32.5,32.5,32.5,100,VCW
2025-06-24,32.4,32.4,32.4,32.4,300,VCW
2025-06-30,32.4,32.4,32.4,32.4,200,VCW
2025-07-03,32.4,32.4,32.4,32.4,200,VCW
2025-07-11,32.5,33.0,32.5,33.0,1600,VCW
2025-07-14,32.1,32.1,32.1,32.1,800,VCW
2025-07-18,32.1,32.1,32.1,32.1,10500,VCW
2025-07-22,36.9,36.9,36.9,36.9,12800,VCW
2025-07-23,42.0,42.4,39.1,42.4,11100,VCW
2025-07-24,42.0,45.0,42.0,42.0,8000,VCW
2025-07-25,41.7,49.5,41.7,49.4,10700,VCW
2025-07-28,49.4,49.4,44.5,46.0,7200,VCW
2025-07-29,45.1,45.1,45.0,45.0,600,VCW
2025-07-30,45.1,45.2,45.1,45.1,600,VCW
2025-07-31,45.1,45.1,45.1,45.1,200,VCW
2025-08-01,45.1,45.4,45.1,45.4,500,VCW
2025-08-04,45.1,45.3,45.0,45.3,2000,VCW
2025-08-06,45.0,45.0,45.0,45.0,1000,VCW
2025-08-07,51.5,51.5,51.5,51.5,100,VCW
2025-08-08,43.9,43.9,43.8,43.8,6900,VCW
2025-08-11,43.7,43.7,43.7,43.7,100,VCW
2025-08-12,43.7,43.7,43.7,43.7,2100,VCW
2025-08-13,39.0,50.0,39.0,50.0,200,VCW
2025-08-19,44.5,44.5,40.5,44.5,10500,VCW
2025-08-22,41.0,41.0,41.0,41.0,5000,VCW
2025-08-26,42.5,42.5,42.5,42.5,100,VCW
2025-08-27,42.5,42.5,42.5,42.5,200,VCW
2025-08-28,42.0,42.0,40.5,41.0,3800,VCW
2025-08-29,41.0,41.0,41.0,41.0,2300,VCW
2025-09-05,44.0,44.0,44.0,44.0,400,VCW
2025-09-16,43.6,44.0,43.6,44.0,6800,VCW
2025-09-26,43.9,43.9,41.0,43.9,16300,VCW
2025-09-29,40.5,40.5,40.5,40.5,200,VCW
2025-09-30,40.5,40.5,40.1,40.1,1300,VCW
2025-10-02,40.0,40.0,34.3,34.3,17000,VCW
2025-10-03,37.0,37.0,37.0,37.0,100,VCW
2025-10-06,36.9,37.1,36.9,37.0,23300,VCW
2025-10-07,39.8,39.8,39.8,39.8,100,VCW
2025-10-10,45.0,45.0,37.0,40.0,1100,VCW
2025-10-13,38.0,38.0,38.0,38.0,1500,VCW
2025-10-16,38.5,39.0,38.5,39.0,4000,VCW
2025-10-17,38.0,38.0,38.0,38.0,1700,VCW
2025-10-20,38.0,38.0,38.0,38.0,8800,VCW
2025-10-22,35.1,35.1,35.1,35.1,600,VCW
2025-10-23,35.1,35.1,35.1,35.1,500,VCW
2025-10-24,33.0,35.0,33.0,35.0,1600,VCW
2025-10-29,37.0,37.0,37.0,37.0,100,VCW
2025-10-30,37.0,37.0,37.0,37.0,1100,VCW
2025-11-12,36.0,36.0,36.0,36.0,8000,VCW
2025-11-13,35.0,35.0,35.0,35.0,10100,VCW
2025-11-14,34.0,34.0,34.0,34.0,7000,VCW
2025-11-17,36.0,36.0,36.0,36.0,800,VCW
2025-11-18,36.0,36.0,36.0,36.0,1000,VCW
2025-11-21,36.0,36.0,36.0,36.0,300,VCW
2025-11-27,36.0,36.0,36.0,36.0,5300,VCW
2025-11-28,36.0,36.0,36.0,36.0,600,VCW
2025-12-08,33.1,33.1,33.0,33.0,5100,VCW
2025-12-09,33.0,33.0,32.0,32.0,6500,VCW
2025-12-11,33.0,33.0,33.0,33.0,1100,VCW
2025-12-12,32.0,32.0,32.0,32.0,600,VCW
2025-12-17,33.0,33.0,33.0,33.0,1600,VCW
2025-12-18,31.5,31.5,31.5,31.5,500,VCW
2025-12-22,31.0,31.0,31.0,31.0,500,VCW
2025-12-23,32.0,32.0,32.0,32.0,500,VCW
2025-12-24,32.5,33.0,32.5,33.0,500,VCW
2025-12-25,32.9,32.9,32.9,32.9,400,VCW
2025-12-26,32.9,32.9,32.9,32.9,500,VCW
2025-12-29,33.0,33.5,33.0,33.0,23800,VCW
2025-12-30,33.0,35.0,33.0,35.0,200,VCW
2025-12-31,33.0,35.0,33.0,35.0,8100,VCW
2026-01-05,33.0,38.1,33.0,38.1,109400,VCW
